@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,2,1,5,0,1,1,4,0,0,FALSE
14,40,0,14,156,0,0,0.666667,77,13,6.5,FALSE
1,7,0,1,33,1,0,0.583333,6.5,1,0.75,FALSE
17,20,0,17,75,0,0.884615,0.666667,13.4,1,0.6,FALSE
10,54,1,9,309,0.857143,0,0.55,49.333333,3,1,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
29,61,0,29,587,0.794118,0.769231,0.4,137.25,5,2.25,FALSE
14,24,4,10,107,0,0.967742,0.666667,19.8,1,0.6,FALSE
17,37,6,11,191,0.25,0.777778,0.52381,22.375,2,0.875,FALSE
38,60,0,38,598,0.181818,0.85,0.5,81.285714,17,4.1429,FALSE
18,14,0,18,67,0,0.9375,0.625,32.5,1,0.5,FALSE
19,31,2,17,412,0.153846,0,0.340909,32.25,1,0.8333,FALSE
15,34,0,15,190,0.6,0.857143,0.5,36,8,2,FALSE
5,2,5,0,2,0,0,0.75,0,1,1,FALSE
5,6,0,5,13,0,0.875,0.666667,5.5,1,0.5,FALSE
22,54,9,16,348,0.8,0,0.223214,19.176471,4,1.7059,FALSE
22,51,4,18,377,0.666667,0.153846,0.55,27.769231,7,2.7692,FALSE
1,1,1,0,1,0,0,1,0,1,1,FALSE
2,3,1,1,7,0,0.928571,1,2.5,1,0.5,FALSE
18,45,2,16,248,0.285714,0.8,0.428571,29.125,9,1.75,FALSE
10,19,4,6,76,0.666667,0.590909,0.26,6.3,1,0.9,FALSE
2,3,1,1,7,0,0.923077,1,2.5,1,0.5,FALSE
5,0,5,0,14,0,0,0,0,0,0,FALSE
9,11,0,9,57,1,0.928571,0.75,27,5,2.5,FALSE
10,41,0,10,199,0.333333,0.878788,0.733333,31.666667,1,0.6667,FALSE
17,20,0,17,75,0,0.884615,0.666667,13.4,1,0.6,FALSE
7,8,1,6,32,0,0.9375,0.75,14.5,2,1,FALSE
9,14,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
12,13,0,12,67,1,0.875,0.625,20.666667,7,2.3333,FALSE
5,6,0,5,18,0,0.947368,0.666667,8,1,0.5,FALSE
18,20,0,18,79,0,0.884615,0.666667,14.2,1,0.6,FALSE
7,17,0,7,96,1,0.928571,0.75,46.5,9,4.5,FALSE
1,5,0,1,18,0,0.95122,0.666667,5,1,0.6667,FALSE
4,8,1,3,22,0,0,0.333333,6.333333,1,0.6667,FALSE
25,27,3,22,102,0,0.814815,0.722222,13.142857,1,0.7143,FALSE
6,10,0,6,38,0,0.857143,0.625,18,3,1.5,FALSE
14,13,1,13,103,0,0.875,0.6,50.5,1,0.5,FALSE
9,11,0,9,46,1,0,1,18,0,0,FALSE
22,3,20,2,3,0,0,0.666667,0,1,1,FALSE
22,33,0,22,217,0,0.875,0.666667,40.8,1,0.6,FALSE
19,19,6,13,72,0,0.857143,0.733333,10.5,1,0.6667,FALSE
52,126,1,51,1381,0,0,0.166667,169.875,1,0.875,FALSE
2,5,0,2,12,0,0.888889,0.666667,2.666667,1,0.6667,FALSE
6,8,0,6,31,1,0.928571,0.75,14,5,2.5,FALSE
12,14,0,12,58,0,0.875,0.625,28,5,2.5,FALSE
9,10,0,9,36,0,0.857143,0.666667,17,2,1,FALSE
18,18,1,17,77,0,0.857143,0.625,37.5,1,0.5,FALSE
11,12,1,10,76,0.9,0.565217,0.295455,5,1,0.9091,FALSE
3,3,3,0,3,0,0,1,0,1,1,FALSE
100,16,87,13,62,0,0.944444,0.625,30,3,1.5,FALSE
18,31,2,16,134,0,0.846154,0.733333,20.833333,1,0.6667,FALSE
26,31,0,26,115,0,0.857143,0.44,17.666667,1,0.6667,FALSE
22,37,0,22,129,0,0.875,0.666667,63,7,3.5,FALSE
8,22,1,7,83,0.5,0.866667,0.75,19.25,2,0.75,FALSE
17,22,0,17,85,0,0.846154,0.733333,12.666667,1,0.6667,FALSE
46,10,41,5,10,0,0,0.28,0,1,1,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
8,11,0,8,37,0,0.8,0.666667,17,1,0.5,FALSE
4,7,0,4,38,0,0,0.75,18,5,2.5,FALSE
2,7,0,2,36,0,0,0.5,17,1,0.5,FALSE
12,14,0,12,66,1,0,1,26,0,0,FALSE
25,29,0,25,124,0,0.857143,0.533333,19.166667,1,0.6667,FALSE
2,4,0,2,4,0,0,0.5625,0,1,1,FALSE
21,39,13,9,222,0.833333,0.294118,0.2875,11.705882,4,0.9412,FALSE
9,14,0,9,43,0,0.8,0.75,9.75,3,1.25,FALSE
11,17,0,11,145,0,0.947368,0.6,71,1,0.5,FALSE
8,12,2,7,52,1,0.915254,0.277778,6.666667,1,0.8333,FALSE
1,12,1,0,46,1,0,0.7,7.8,3,1.2,FALSE
12,22,2,10,99,0,0.951613,0.583333,18.4,1,0.6,FALSE
50,81,7,43,576,0,0.790698,0.575,51,2,0.9091,FALSE
3,4,0,3,13,0,0.9,0.666667,5.5,1,0.5,FALSE
19,22,0,19,115,0,0.875,0.625,56.5,14,7,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
13,12,0,13,39,0,0.857143,0.625,18.5,2,1,FALSE
4,42,3,2,221,0.857143,0,0.642857,25.75,5,1.5,FALSE
4,30,0,4,204,0,0.970149,0.444444,49.5,1,0.5,FALSE
18,26,1,17,110,0,0.978723,0.555556,25.75,1,0.5,FALSE
23,31,1,22,126,0,0.977273,0.555556,30,1,0.5,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
5,8,0,5,19,0,0.777778,1,5.333333,1,0.6667,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
0,2,0,0,12,0,0,0,4,0,0,FALSE
