@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
20,38,1,19,192,0,0.977011,0.555556,46.25,1,0.5,FALSE
31,37,5,26,184,0,0.878788,0.533333,29,2,0.8333,FALSE
13,18,0,13,67,0,0.875,0.6,32.5,4,2,FALSE
29,65,5,24,460,0.5,0.689655,0.65,40.454545,5,1.7273,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
19,20,0,19,77,0,0.875,0.666667,14,1,0.6,FALSE
6,5,0,6,18,0,0.833333,0.777778,4.333333,1,0.6667,FALSE
3,6,3,0,6,0,0,0.5,0,1,1,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
20,2,17,3,6,0,0,0.833333,0,1,1,FALSE
17,34,1,16,264,0.75,0.333333,0.583333,64,6,1.75,FALSE
11,13,2,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
6,5,0,6,17,0,0.833333,0.666667,7.5,2,1,FALSE
5,4,4,1,5,0,0,0.625,0,1,1,FALSE
7,9,0,7,22,0,0,0.5,2.666667,1,0.8333,FALSE
7,9,0,7,28,0,0.875,0.625,13,1,0.5,FALSE
13,17,0,13,58,0,0.88,0.666667,10,1,0.6,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
39,40,0,39,252,0,0.875,0.625,124.5,8,4,FALSE
2,5,1,1,17,0,0,0.75,7.5,1,0.5,FALSE
15,31,0,15,569,0.638889,0.916667,0.625,265.5,1,0.5,FALSE
18,22,2,16,111,0,0.875,0.666667,20.6,1,0.6,FALSE
14,33,0,14,220,0.666667,0.75,0.666667,71.333333,1,0.3333,FALSE
10,19,0,10,63,0,0.851852,0.6,9,1,0.6667,FALSE
12,37,2,10,168,0,0.95082,0.583333,32,1,0.6,FALSE
7,13,0,7,43,0,0.857143,0.666667,20.5,3,1.5,FALSE
10,11,2,8,42,1,0,0.5,9.25,7,2,FALSE
14,50,7,8,311,0.75,0.590909,0.25,13.619048,3,1.0952,FALSE
22,15,0,22,91,0,0.9375,0.625,44.5,1,0.5,FALSE
9,10,0,9,28,0,0.92,0.555556,5.5,1,0.5,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
9,10,0,9,34,0,0.857143,0.666667,16,3,1.5,FALSE
16,38,1,15,163,0,0.966667,0.555556,39,1,0.5,FALSE
4,27,3,1,178,0.714286,0.351351,0.35,5.307692,1,0.9231,FALSE
17,16,2,15,59,0,0.666667,0.5,18.666667,1,0.6667,FALSE
17,60,2,16,447,0.933333,0,0.5,38.272727,7,1.8182,FALSE
5,38,3,2,227,0.833333,0,0.4375,23.555556,1,0.6667,FALSE
24,39,6,18,203,0.333333,0,0.416667,27.571429,3,1.1429,FALSE
14,16,4,10,57,0,0.964286,0.555556,12.75,1,0.5,FALSE
19,29,1,18,131,0,0.978723,0.555556,31,1,0.5,FALSE
21,27,0,21,121,0,0.84,0.733333,18.666667,1,0.6667,FALSE
8,10,0,8,29,0,0.9,0.555556,8.666667,1,0.6667,FALSE
9,22,2,7,129,0.444444,0.93,0.375,12.333333,3,1,FALSE
25,58,0,25,344,0.25,0.7,0.625,67,5,2,FALSE
19,29,1,18,134,0,0.947368,0.583333,25.4,6,1.6,FALSE
16,23,1,15,106,0,0.978261,0.555556,24.75,1,0.5,FALSE
7,8,2,5,31,0,0.666667,0.75,14.5,4,2,FALSE
14,47,7,7,317,0.8,0,0.167857,10.142857,2,1.1071,FALSE
9,30,0,9,214,0.875,0.866667,0.371429,24.75,5,2.375,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
22,54,10,15,429,0.928571,0,0.407407,40.5,3,1,FALSE
13,20,1,12,75,0,0.955556,0.555556,17,1,0.5,FALSE
5,2,4,1,2,0,0,0.75,0,1,1,FALSE
1,4,0,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
23,41,0,23,191,0,0.8,0.357143,22.5,3,1.25,FALSE
8,23,0,8,81,0,0.979167,0.75,39,6,3,FALSE
20,35,0,20,158,0,0.857143,0.625,76.5,5,2.5,FALSE
14,28,1,13,121,0,0.977011,0.555556,28.5,1,0.5,FALSE
23,25,20,4,237,1,0,0.365385,16.692308,2,1.0769,FALSE
3,4,3,0,4,0,0,0.75,0,1,1,FALSE
12,34,0,12,171,0.333333,0.857143,0.4,32.6,8,2,FALSE
16,16,0,16,71,0,0.88,0.666667,12.8,1,0.6,FALSE
0,2,0,0,27,0,0,1,3,0,0,FALSE
12,5,10,2,5,0,0,0.48,0,1,1,FALSE
13,8,11,2,54,1,0,0.4,9.4,4,1.4,FALSE
9,14,0,9,52,0,0.884615,0.666667,8.8,1,0.6,FALSE
2,5,1,1,17,1,0.96,0.666667,4.333333,1,0.3333,FALSE
28,44,10,18,306,0.333333,0.851064,0.53125,32.666667,2,1,FALSE
2,2,2,0,2,0,0,0.75,0,1,1,FALSE
25,38,7,18,335,0,0,0.225,64.8,17,5,FALSE
2,1,0,2,1,0,0,1,0,1,1,FALSE
2,10,1,1,29,0,1,0.7,4.8,0,0,FALSE
6,17,0,6,60,0,0.961538,1,19,5,2,FALSE
29,53,4,25,347,0.25,0.5,0.395833,48,13,4.8571,FALSE
18,31,1,17,172,0,0.977273,0.555556,41.5,1,0.5,FALSE
14,17,0,14,61,0,0.88,0.666667,10.6,1,0.6,FALSE
21,8,8,13,24,0,0.875,0.625,11,1,0.5,FALSE
3,7,0,3,23,0,0.666667,0.583333,6.666667,1,0.6667,FALSE
6,6,0,6,20,0,0.857143,0.625,9,1,0.5,FALSE
13,26,0,13,128,0.5,0.75,0.444444,41,4,2,FALSE
14,15,0,14,54,0,0.875,0.625,26,3,1.5,FALSE
5,1,3,2,1,0,0,1,0,1,1,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
89,24,84,5,108,1,0.5,0.22619,7.833333,1,0.9167,FALSE
1,5,0,1,19,0,0,0,12,0,0,FALSE
13,16,1,12,60,0,0.88,0.666667,10.4,1,0.6,FALSE
15,22,0,15,61,0,0.846154,0.666667,8.666667,1,0.6667,FALSE
6,8,0,6,31,1,0.933333,0.75,14,5,2.5,FALSE
25,36,0,25,196,0,0.875,0.6,97,15,7.5,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
6,20,0,6,72,0,0,0.666667,22.333333,1,0.6667,FALSE
18,53,0,18,377,0.555556,0.8125,0.283333,32.454545,14,2.9091,FALSE
27,23,1,26,99,0,0.875,0.6,48.5,1,0.5,FALSE
5,11,0,5,26,0,0.8,0.533333,7.666667,1,0.3333,FALSE
6,8,0,6,31,1,0.928571,0.75,14,5,2.5,FALSE
8,15,5,3,59,0.5,0,0.5,18,3,1,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
28,38,1,27,149,0,0.964286,0.555556,35.75,1,0.5,FALSE
18,15,6,12,65,0,0.875,0.625,31.5,6,3,FALSE
5,1,3,2,1,0,0,1,0,1,1,FALSE
15,28,2,13,122,0,0.977778,0.555556,28.75,1,0.5,FALSE
11,10,1,10,27,0,0.875,0.625,12.5,1,0.5,FALSE
8,8,0,8,30,0,0.857143,0.666667,14,2,1,FALSE
1,10,0,1,62,0,0,0.5,30,1,0.5,FALSE
10,64,10,0,644,0,0,0.344828,10.086207,7,1.6207,FALSE
16,12,0,16,189,0,0.9375,0.625,93.5,1,0.5,FALSE
60,62,0,60,301,1,0,1,120,0,0,FALSE
8,17,0,8,56,0.5,0.875,0.5,12.5,3,1,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
19,23,0,19,84,0,0.785714,0.45,20,3,1.25,FALSE
22,25,0,22,87,0,0.884615,0.666667,15.8,1,0.6,FALSE
4,30,3,1,153,1,0,0.4,14.1,3,1.3,FALSE
23,24,1,22,105,0,0.892857,0.666667,19.4,1,0.6,FALSE
