@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,18,0,15,69,0,0.851852,0.44,10,1,0.6667,FALSE
7,12,0,7,49,0,0,0.666667,23.5,2,1,FALSE
90,24,85,5,108,1,0.5,0.22619,7.833333,1,0.9167,FALSE
15,32,3,12,407,0,0.948454,0.5,56.714286,1,0.7143,FALSE
11,19,1,10,85,0,0.978261,0.555556,19.5,1,0.5,FALSE
8,11,0,8,53,0,0,0.666667,25.5,3,1.5,FALSE
29,54,0,29,357,0.5,0.8,0.416667,48,6,2.4286,FALSE
9,18,0,9,69,0,0.857143,0.666667,33.5,6,3,FALSE
9,14,0,9,46,0,0.88,0.666667,7.6,1,0.6,FALSE
22,21,0,22,90,0,0.884615,0.666667,16.6,1,0.6,FALSE
38,135,2,38,1205,1,0.892157,0.270833,97.416667,41,7.0833,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
10,50,3,8,311,0.75,0.590909,0.25,13.619048,3,1.0952,FALSE
10,50,4,6,953,0.512821,0,0.12963,19.311111,58,3.0667,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
2,4,2,0,4,0,0,0.75,0,1,1,FALSE
12,74,2,10,553,0.9,0,0.3,30.941176,7,2.0588,FALSE
20,58,0,20,275,0.25,0,0.75,89.333333,9,3,FALSE
1,14,1,0,65,1,0,0.487179,3.461538,1,0.9231,FALSE
14,24,1,13,113,0,0.968421,0.4,21,1,0.6,FALSE
2,0,2,0,100,0,0,0,0,0,0,FALSE
25,28,0,25,142,0,0.875,0.625,68.5,4,2,FALSE
10,9,9,1,42,1,0.962963,0.65,7,1,0.2,FALSE
2,3,1,1,7,0,0.947368,0.75,2.5,1,0.5,FALSE
21,24,0,21,90,0,0.888889,0.666667,16.4,1,0.6,FALSE
26,60,1,25,269,0,0.965517,0.555556,65.5,1,0.5,FALSE
6,45,2,4,649,0.833333,0,0.611111,63.3,21,2.8,FALSE
7,12,0,7,29,0,0,0.777778,8.666667,1,0.6667,FALSE
14,21,0,14,104,0,0.875,0.6,51,11,5.5,FALSE
14,17,1,13,58,0,0.884615,0.666667,10,2,0.8,FALSE
18,21,0,18,76,0,0.814815,0.722222,9.571429,1,0.7143,FALSE
8,23,5,5,111,1,0.764706,0.333333,10.888889,5,1.3333,FALSE
2,5,1,1,37,0,0,0.75,17.5,5,2.5,FALSE
0,2,0,0,4,0,0,1,3,0,0,FALSE
8,13,1,7,34,0,0.857143,0.75,4.666667,1,0.8333,FALSE
10,13,1,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
2,3,1,1,7,0,0.909091,1,2.5,1,0.5,FALSE
14,21,0,14,104,0,0.875,0.6,51,11,5.5,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
16,78,3,15,848,0.857143,0,0.272727,68.5,7,2.3333,FALSE
6,31,1,5,329,0.333333,0.916667,0.625,157.5,1,0.5,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
13,18,1,12,77,0,0.857143,0.625,37.5,5,2.5,FALSE
17,38,0,17,359,0.666667,0.9,0.444444,88,4,1.25,FALSE
15,35,3,12,244,0,0.935484,0.733333,39.166667,1,0.6667,FALSE
12,31,0,12,113,0.5,0.928571,0.625,36,1,0.3333,FALSE
10,14,1,9,53,0,0.8,0.666667,25.5,1,0.5,FALSE
5,10,0,5,38,0,0.857143,0.666667,18,3,1.5,FALSE
13,19,0,13,72,0,0.846154,0.733333,10.5,1,0.6667,FALSE
1,3,0,1,7,0,0.9,1,2.5,1,0.5,FALSE
14,24,1,13,113,0,0.968421,0.4,21,1,0.6,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
5,22,3,3,156,1,0,0.357143,6.047619,2,0.8571,FALSE
11,12,2,9,46,0,0.8,0.666667,22,1,0.5,FALSE
51,12,39,12,12,0,0,0.24359,0,1,1,FALSE
5,29,0,5,135,0.666667,0.5,0.5,25.4,5,2.2,FALSE
15,35,9,7,214,0.916667,0,0.164251,7.782609,2,1.0435,FALSE
8,11,0,8,51,0,0,0.666667,24.5,3,1.5,FALSE
15,17,1,14,61,0,0.875,0.666667,10.6,1,0.6,FALSE
16,33,2,14,237,0,0.875,0.666667,77.333333,24,8,FALSE
21,24,0,21,90,0,0.888889,0.666667,16.4,1,0.6,FALSE
17,7,13,4,9,0,0,0.857143,0,1,1,FALSE
23,35,0,23,149,0,0.774194,0.425,15.222222,3,1,FALSE
10,17,0,10,101,0.333333,0.857143,0.666667,31.666667,6,2,FALSE
15,17,5,10,80,0,0.8,0.666667,39,1,0.5,FALSE
14,20,5,9,114,0,0,0.36,17.666667,3,1,FALSE
121,113,91,30,1390,0.333333,0,0.136364,39.794118,13,4.1176,FALSE
14,23,0,14,94,0,0.851852,0.733333,14.166667,1,0.6667,FALSE
12,40,2,10,201,1,0.890909,0.5,21.111111,2,0.8889,FALSE
8,23,5,5,111,1,0.764706,0.333333,10.888889,5,1.3333,FALSE
27,33,0,27,138,0,0.827586,0.611111,18.285714,1,0.7143,FALSE
20,58,0,20,275,0.25,0,0.75,89.333333,9,3,FALSE
10,12,0,10,45,0,0.857143,0.666667,21.5,3,1.5,FALSE
10,18,0,10,91,0,0.75,0.466667,29.333333,7,2.6667,FALSE
14,17,1,13,58,0,0.884615,0.666667,10,2,0.8,FALSE
23,41,0,23,191,0,0.8,0.357143,22.5,3,1.25,FALSE
20,14,12,8,14,0,0,0.461039,0,1,1,FALSE
19,20,0,19,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
12,48,3,9,890,0.8,0,0.317647,47.888889,11,2.6667,FALSE
47,84,0,47,569,0.111111,0.944444,0.75,185.666667,22,7.3333,FALSE
21,32,0,21,144,0,0.84,0.733333,22.5,1,0.6667,FALSE
8,18,0,8,103,0.5,0,0.625,32.666667,5,1.6667,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
4,15,0,4,44,0,0.957746,1,7.8,1,0.6,FALSE
46,106,0,46,1292,0,0,0.333333,318.75,1,0.75,FALSE
17,19,0,17,70,0,0.84,0.733333,10.333333,1,0.6667,FALSE
9,11,0,9,66,0,0.9,0.416667,20.333333,5,2,FALSE
12,18,0,12,65,0,0.88,0.666667,11.4,1,0.6,FALSE
2,3,1,1,7,0,0.909091,1,2.5,1,0.5,FALSE
13,19,0,13,72,0,0.846154,0.733333,10.5,1,0.6667,FALSE
13,25,1,12,113,0,0.978723,0.555556,26.5,1,0.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
23,38,1,22,172,0,0.965517,0.555556,41.25,1,0.5,FALSE
10,18,1,9,65,0,0.857143,0.666667,31.5,7,3.5,FALSE
16,28,3,13,194,0,0.955556,0.5,31,2,0.8333,FALSE
5,2,4,1,5,0,1,1,4,0,0,FALSE
