@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,83,3,23,677,1,0,0.385714,82.875,46,8.375,FALSE
26,83,3,23,677,1,0,0.385714,82.875,46,8.375,FALSE
10,18,1,9,65,0,0.857143,0.666667,31.5,7,3.5,FALSE
8,16,0,8,64,1,0.992481,0.75,30,7,3.5,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
8,11,1,7,35,0,0.875,0.666667,16.5,1,0.5,FALSE
14,25,1,13,94,0,0.967742,0.555556,21.75,1,0.5,FALSE
11,18,1,10,82,0,0.978261,0.555556,18.75,1,0.5,FALSE
16,18,0,16,91,1,0,1,36,0,0,FALSE
6,9,0,6,19,0,0,0.666667,8.5,1,0.5,FALSE
12,25,5,7,106,0.833333,0.673913,0.196429,5.25,1,0.9375,FALSE
22,32,0,22,148,0,0.5,0.5,48,1,0.6667,FALSE
14,23,0,14,105,0,0.875,0.666667,19.2,1,0.6,FALSE
8,17,0,8,65,1,0.961538,1,20.333333,7,2.6667,FALSE
20,58,0,20,275,0.25,0,0.75,89.333333,9,3,FALSE
5,10,0,5,38,0,0.857143,0.666667,18,3,1.5,FALSE
32,110,0,32,565,1,0.666667,0.267857,61.333333,7,3,FALSE
4,15,0,4,44,0,0.957746,1,7.8,1,0.6,FALSE
42,12,30,12,51,0,0.666667,0.555556,11.5,1,0.5,FALSE
3,4,0,3,12,0,0,0.75,5,1,0.5,FALSE
1,3,0,1,7,0,0.990654,1,2.5,1,0.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
14,21,0,14,91,0,0.5,0.666667,44.5,5,2.5,FALSE
1,4,0,1,8,0,0,0.5,3,1,0.5,FALSE
22,22,0,22,81,0,0.884615,0.666667,14.8,1,0.6,FALSE
2,3,0,2,23,0,0,0,11,0,0,FALSE
12,17,1,12,62,1,0.978022,0.466667,19,1,0.6667,FALSE
11,24,5,6,219,1,0.884615,0.583333,51.75,21,5.75,FALSE
7,16,0,7,66,0.8,0.859649,1,5.777778,2,1.1111,FALSE
90,24,85,5,108,1,0.5,0.22619,7.833333,1,0.9167,FALSE
2,0,2,0,100,0,0,0,0,0,0,FALSE
10,18,0,10,91,0,0.75,0.466667,29.333333,7,2.6667,FALSE
10,10,0,10,27,0,0.857143,0.625,12.5,1,0.5,FALSE
22,21,0,22,90,0,0.884615,0.666667,16.6,1,0.6,FALSE
6,7,0,6,19,0,0,0.666667,5.333333,1,0.6667,FALSE
14,24,1,13,113,0,0.968421,0.4,21,1,0.6,FALSE
13,9,2,11,59,0,0.857143,0.625,28.5,4,2,FALSE
23,25,1,22,87,0,0.884615,0.666667,15.8,1,0.6,FALSE
